"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"ZTS","D","2024-07-16","178.10000610351562","183.2100067138672","177.77999877929688","182.91000366210938","488783","2.7699786790181813","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-17","182.","184.8000030517578","180.55999755859375","182.0500030517578","580861","-0.4701769138555356","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-18","180.55999755859375","183.99000549316406","179.1699981689453","179.22999572753906","512233","-1.3117315485788983","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-19","180.0399932861328","180.22999572753906","176.1699981689453","178.5800018310547","569803","-0.3626591039328608","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-22","180.8000030517578","181.72999572753906","178.89999389648438","180.75999450683594","518113","1.2207372905302272","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-23","181.1300048828125","181.63999938964844","179.25999450683594","179.3800048828125","354189","-0.7634375226600376","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-24","179.3300018310547","180.72000122070312","178.5800018310547","179.66000366210938","467385","0.15609252518407057","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-25","181.","186.33999633789062","179.75999450683594","180.75999450683594","569205","0.6122625082404687","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-26","182.25999450683594","183.32000732421875","179.27000427246094","179.83999633789062","488521","-0.5089611622612122","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-29","180.6300048828125","183.02000427246094","179.3300018310547","181.8300018310547","350656","1.106542222913065","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-30","181.97000122070312","184.47999572753906","180.0800018310547","181.8300018310547","549157","0.","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-31","182.8300018310547","182.8300018310547","179.85000610351562","180.0399932861328","533923","-0.9844407011473377","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-01","181.0500030517578","183.69000244140625","180.77499389648438","182.4199981689453","526935","1.3219312217091828","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-02","181.60000610351562","182.6199951171875","178.6649932861328","180.58999633789062","572530","-1.0031804897618013","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-05","175.1699981689453","177.89999389648438","172.6699981689453","174.82000732421875","922088","-3.195076765423932","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-06","188.4199981689453","189.44000244140625","184.22000122070312","185.2899932861328","949366","5.989008993974321","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-07","186.","190.14999389648438","184.5","184.77000427246094","614791","-0.28063523801249435","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-08","185.91000366210938","188.8000030517578","185.91000366210938","188.3000030517578","451811","1.9104825987293683","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-09","188.3699951171875","189.4199981689453","185.1699981689453","185.25","536028","-1.6197573034130275","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-12","185.24000549316406","185.25","182.33999633789062","183.80999755859375","498498","-0.7773292531207843","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-13","184.6199951171875","188.9600067138672","184.6199951171875","188.3800048828125","551756","2.4862670066474246","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-14","188.0500030517578","188.39999389648438","182.49000549316406","183.3800048828125","569223","-2.6542095075909877","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-15","184.52000427246094","186.","182.7100067138672","184.0800018310547","676441","0.3817193421330245","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-16","183.72000122070312","184.61000061035156","182.47500610351562","183.7100067138672","637517","-0.20099691085786464","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-19","183.8000030517578","184.52000427246094","182.58999633789062","184.47999572753906","531277","0.41913286458650223","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-20","184.47999572753906","184.66000366210938","182.92999267578125","183.60000610351562","384177","-0.47701086535317794","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-21","184.27000427246094","184.49000549316406","181.8699951171875","182.89999389648438","401491","-0.38127025259279135","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-22","183.41000366210938","184.25","181.50999450683594","182.1699981689453","346040","-0.3991228823945314","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-23","182.86000061035156","182.86000061035156","180.1999969482422","180.89999389648438","463341","-0.6971533651129236","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-26","181.0399932861328","182.58999633789062","180.5500030517578","181.55999755859375","297128","0.36484449108773465","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-27","182.52999877929688","182.99000549316406","181.4199981689453","182.10000610351562","442260","0.2974270501119758","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-28","182.10000610351562","184.52000427246094","182.10000610351562","182.91000366210938","605744","0.4448091880531413","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-29","183.91000366210938","184.6300048828125","182.47999572753906","182.88999938964844","589498","-0.010936674900463572","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-08-30","183.08999633789062","183.94000244140625","181.0500030517578","183.49000549316406","952466","0.32806938898681803","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-03","182.7100067138672","184.63999938964844","182.7100067138672","183.57000732421875","522542","0.043600102817409336","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-04","183.05999755859375","187.5","181.55999755859375","187.3300018310547","613268","2.0482618929110297","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-05","187.66000366210938","188.02999877929688","185.83999633789062","186.58999633789062","428148","-0.3950277509907063","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-06","187.4600067138672","190.44000244140625","187.10000610351562","189.22999572753906","717886","1.4148665209616773","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-09","190.5500030517578","193.57000732421875","190.22999572753906","191.72999572753906","696518","1.3211436117134268","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-10","191.72999572753906","192.74000549316406","187.82000732421875","191.36000061035156","642446","-0.19297716863941883","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-11","190.7100067138672","190.7100067138672","186.60000610351562","189.99000549316406","538859","-0.7159255397250375","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-12","189.97999572753906","190.83999633789062","187.22999572753906","190.7100067138672","411595","0.3789679456212447","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-13","190.57000732421875","192.6199951171875","190.3000030517578","191.08999633789062","503657","0.1992499662555991","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-16","192.25","194.44000244140625","191.88999938964844","194.25","403716","1.6536729931805327","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-17","194.47999572753906","196.27999877929688","194.11000061035156","195.7100067138672","573227","0.7516122079110232","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-18","196.8000030517578","198.35000610351562","194.49000549316406","196.47999572753906","554937","0.3934336453207843","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-19","198.22999572753906","200.02999877929688","191.32000732421875","193.24000549316406","655899","-1.6490178668712607","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-20","192.94000244140625","194.30999755859375","191.22999572753906","192.63999938964844","1759059","-0.31049787127896966","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-23","192.80999755859375","193.64999389648438","191.4600067138672","193.58999633789062","608760","0.4931462579174095","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-24","194.9600067138672","195.61000061035156","192.9499969482422","193.69000244140625","621389","0.05165871450354409","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-25","193.83999633789062","195.33999633789062","190.83999633789062","191.52999877929688","563701","-1.1151859336481773","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-26","192.1199951171875","195.13999938964844","191.9499969482422","194.8699951171875","522637","1.743850237131439","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-27","195.64999389648438","197.30999755859375","194.4199981689453","194.80999755859375","441483","-0.030788505207113293","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-09-30","195.00999450683594","195.99000549316406","193.6300048828125","195.3800048828125","673778","0.29259654605113816","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-01","195.4499969482422","195.4499969482422","191.17999267578125","194.4199981689453","711456","-0.4913536134073637","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-02","193.52000427246094","194.38999938964844","191.3300018310547","192.4600067138672","401040","-1.0081223503432657","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-03","191.88999938964844","192.14999389648438","190.1999969482422","190.99000549316406","324274","-0.7637956819198322","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-04","190.99000549316406","191.8000030517578","189.00999450683594","190.02999877929688","340398","-0.5026476183338957","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-07","190.0800018310547","190.0800018310547","186.77999877929688","187.27999877929688","360944","-1.4471399345710068","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-08","187.","189.","186.66000366210938","187.3699951171875","565813","0.0480544310536235","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-09","187.27999877929688","190.42999267578125","187.27999877929688","190.1699981689453","329333","1.4943710971474289","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-10","189.75999450683594","190.72000122070312","188.99000549316406","190.27999877929688","335660","0.057843304101967696","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-11","190.2100067138672","192.61000061035156","189.75999450683594","190.0800018310547","738954","-0.10510665835885558","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-14","190.16000366210938","193.00999450683594","190.11000061035156","192.64999389648438","466011","1.3520581022057998","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-15","192.27999877929688","195.7899932861328","192.","192.38999938964844","452058","-0.13495692451234165","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-16","192.","195.74000549316406","191.94000244140625","194.44000244140625","427978","1.0655455368061784","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-17","195.7100067138672","196.07000732421875","190.9199981689453","191.","496534","-1.7691845290132124","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-18","191.","193.47999572753906","190.6199951171875","193.27999877929688","463215","1.1937166383753306","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-21","192.47999572753906","192.47999572753906","189.1999969482422","189.4499969482422","271358","-1.9815820857015276","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-22","188.41000366210938","189.80999755859375","187.4149932861328","189.50999450683594","425326","0.03166933732394739","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-23","189.39999389648438","189.6699981689453","187.64999389648438","188.99000549316406","321548","-0.2743860633973805","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-24","187.55999755859375","187.55999755859375","180.1199951171875","181.5","978309","-3.9631754460343505","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-25","181.49000549316406","181.8300018310547","179.6699981689453","180.00999450683594","738134","-0.8209396656551293","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-28","181.52999877929688","183.10000610351562","180.8249969482422","182.75999450683594","708169","1.5276929525685823","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-29","182.00999450683594","184.3000030517578","181.0500030517578","181.27000427246094","449466","-0.8152715469245009","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-30","179.9199981689453","183.7100067138672","179.9199981689453","182.74000549316406","625776","0.8109456534759252","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-10-31","180.22000122070312","181.44000244140625","178.74000549316406","178.77999877929688","677192","-1.9306154141487064","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-01","179.97999572753906","183.0500030517578","179.3000030517578","181.9499969482422","616917","1.7731279732576155","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-04","177.","179.10000610351562","173.58999633789062","175.17999267578125","995032","-3.720804828805102","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-05","173.9600067138672","176.58999633789062","172.25","175.27000427246094","506390","0.051382349836193164","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-06","178.52000427246094","178.52000427246094","169.3300018310547","170.3699951171875","1026141","-2.7956918102519546","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-07","172.58999633789062","174.77999877929688","169.75","174.25","776782","2.2773991864844856","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-08","174.25","176.97999572753906","173.35000610351562","176.82000732421875","844282","1.474896599264719","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-11","176.92999267578125","178.3000030517578","175.02000427246094","176.14999389648438","738579","-0.37892399048815584","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-12","175.38999938964844","176.50999450683594","173.75","173.9600067138672","2704158","-1.2432513531077216","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-13","175.32000732421875","177.5","175.","177.0399932861328","737200","1.770514171876103","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-14","177.47999572753906","178.4499969482422","173.80999755859375","174.6300048828125","676453","-1.361267789603482","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-15","172.57000732421875","177.06500244140625","171.","175.13999938964844","774999","0.292042886431898","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-18","174.5800018310547","177.14999389648438","174.3000030517578","176.4199981689453","725882","0.7308432018714006","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-19","174.8800048828125","176.5","173.27999877929688","175.55999755859375","561337","-0.48747342663951754","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-20","176.4199981689453","177.41000366210938","173.92999267578125","175.6699981689453","461662","0.06265699013516812","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-21","175.61000061035156","177.61000061035156","174.72000122070312","176.7100067138672","432990","0.5920239971322072","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-22","176.75999450683594","178.07000732421875","176.4199981689453","176.9600067138672","442624","0.14147472723762267","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-25","177.","178.8000030517578","176.4499969482422","178.7100067138672","1582666","0.9889240131131016","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-26","178.4499969482422","178.47000122070312","174.9199981689453","175.6999969482422","597694","-1.684298389873784","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-27","175.27000427246094","179.27000427246094","175.","176.74000549316406","2315768","0.5919229157574923","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-11-29","176.92999267578125","177.64999389648438","175.24000549316406","175.25","487394","-0.8430493645207648","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-02","175.77999877929688","176.91000366210938","173.85000610351562","176.80999755859375","705472","0.890155525588443","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-03","176.7100067138672","181.39999389648438","176.55999755859375","176.94000244140625","657664","0.07352801572739764","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-04","175.","178.44000244140625","175.","175.32000732421875","711493","-0.915561825949418","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-05","175.27000427246094","176.52999877929688","173.72000122070312","174.77000427246094","2441959","-0.31371379693174717","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-06","175.13999938964844","177.2899932861328","175.00999450683594","176.4600067138672","517951","0.9669865538090683","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-09","175.10000610351562","179.7100067138672","175.10000610351562","178.14999389648438","525572","0.9577168300562988","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-10","177.8699951171875","178.5","176.22000122070312","176.7100067138672","521338","-0.8083004389289439","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-11","176.25999450683594","178.30999755859375","176.02000427246094","177.1699981689453","546127","0.260308662555242","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-12","176.9499969482422","179.6999969482422","176.55499267578125","178.83999633789062","1936034","0.9425964814611776","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-13","178.97999572753906","181.74000549316406","176.7100067138672","178.17999267578125","445234","-0.3690470116440858","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-16","177.88999938964844","179.17999267578125","175.7899932861328","175.80999755859375","666621","-1.3301129277179746","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-17","175.33999633789062","177.26499938964844","169.58999633789062","170.7899932861328","693847","-2.8553576828234006","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-18","170.07000732421875","170.92999267578125","166.89999389648438","167.00999450683594","712189","-2.2132437074132705","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-19","166.58999633789062","167.44000244140625","163.3699951171875","163.52000427246094","3713847","-2.0896894492336004","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-20","164.66000366210938","166.22999572753906","163.52999877929688","164.83999633789062","2622676","0.80723583105482","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-23","164.83999633789062","165.14999389648438","162.80999755859375","164.27999877929688","630132","-0.3397218945854985","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-24","163.6999969482422","165.","163.0800018310547","164.6999969482422","250764","0.25565995377778705","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-26","163.72000122070312","165.7899932861328","163.02000427246094","165.52000427246094","2167214","0.49787938033565293","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-27","164.9499969482422","166.41000366210938","163.5399932861328","164.60000610351562","448667","-0.555822949007978","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-30","163.88999938964844","163.88999938964844","161.58999633789062","162.24000549316406","390957","-1.4337791754803209","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-12-31","162.89999389648438","163.72999572753906","161.8699951171875","162.92999267578125","433975","0.42528794332805653","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-02","164.8699951171875","165.66000366210938","162.","162.61000061035156","2232819","-0.19639850231041311","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-03","162.24000549316406","163.83999633789062","160.6999969482422","163.30999755859375","544682","0.43047595204155353","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-06","162.77000427246094","167.5800018310547","162.4499969482422","165.89999389648438","752675","1.58593862997356","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-07","163.1999969482422","165.32000732421875","161.52999877929688","163.49000549316406","672631","-1.4526754020401378","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-13","163.5500030517578","166.86000061035156","162.67999267578125","166.32000732421875","635925","1.730993783086654","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-14","166.4199981689453","166.7949981689453","161.7100067138672","164.41000366210938","746790","-1.1483907996625464","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-15","166.10000610351562","167.9499969482422","165.7899932861328","167.1699981689453","691019","1.6787266257278333","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-16","166.4600067138672","169.77999877929688","165.92999267578125","169.3699951171875","2804357","1.3160237915530892","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-17","168.89500427246094","169.6699981689453","165.80999755859375","165.88999938964844","4657212","-2.054670737358899","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-21","166.63999938964844","167.8300018310547","164.6999969482422","167.52999877929688","826514","1.2900110901935546","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-22","166.83999633789062","167.9199981689453","164.74000549316406","166.6300048828125","474262","-0.5372135755041807","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-23","166.38999938964844","167.3000030517578","163.5800018310547","166.9600067138672","2318755","0.19804466265649356","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-24","167.0500030517578","169.0399932861328","166.58999633789062","168.61000061035156","541199","0.988256965820633","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-27","168.32000732421875","173.44000244140625","168.32000732421875","173.02999877929688","740231","2.6214329831832917","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-28","173.25","174.61000061035156","169.47999572753906","170.4199981689453","635095","-1.508409309810288","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-29","169.27999877929688","171.10000610351562","169.27000427246094","170.22000122070312","735189","-0.11735532824261874","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-30","171.63999938964844","174.0800018310547","171.35499572753906","172.7100067138672","1785661","1.4628160470611107","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-01-31","171.74000549316406","173.22999572753906","170.69000244140625","170.89999389648438","673328","-1.0480069173881223","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-03","168.47000122070312","173.05999755859375","168.47000122070312","171.94000244140625","694467","0.608548029294731","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-04","172.00999450683594","173.07000732421875","170.11000061035156","172.24000549316406","549906","0.174481242001856","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-05","172.5500030517578","176.33999633789062","172.35000610351562","175.6699981689453","554164","1.9914030227532686","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-06","176.02999877929688","177.39999389648438","174.","174.1199951171875","2419475","-0.882337944961542","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-07","174.22000122070312","175.42999267578125","170.94000244140625","171.42999267578125","437199","-1.5449130007129774","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-10","171.42999267578125","172.47000122070312","170.6999969482422","171.91000366210938","1038636","0.28000408728707793","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-11","171.17999267578125","174.83999633789062","170.71200561523438","174.2899932861328","2309427","1.3844392841159792","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-12","172.4600067138672","174.11000061035156","171.6199951171875","173.8800048828125","846459","-0.23523347243881165","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-13","161.99000549316406","166.10499572753906","154.3800048828125","164.92999267578125","12304314","-5.147234849149651","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-14","163.97999572753906","164.5399932861328","156.33999633789062","157.52000427246094","7656700","-4.492808301936224","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-18","156.46499633789062","157.0800018310547","154.32000732421875","156.47999572753906","6903877","-0.6602390278779957","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-19","156.5399932861328","157.5","155.25999450683594","156.63999938964844","1184506","0.10225183184946474","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-20","156.63999938964844","158.4499969482422","155.77999877929688","157.4199981689453","4348599","0.497956321716142","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-21","157.77999877929688","160.91000366210938","157.60000610351562","160.4600067138672","3299520","1.9311450770437277","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-24","161.07000732421875","165.57000732421875","160.82000732421875","165.30999755859375","900900","3.022554307488634","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-25","165.89999389648438","168.99000549316406","163.49000549316406","168.52999877929688","1013830","1.9478563113291436","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-26","168.2100067138672","168.67999267578125","164.88999938964844","164.99000549316406","653659","-2.1005122599975223","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-27","164.60000610351562","167.4499969482422","164.5","164.97999572753906","2253533","-0.006066892109668487","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-02-28","165.8000030517578","167.6199951171875","163.88999938964844","167.24000549316406","1222524","1.369868968452015","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-03","166.25","170.60000610351562","166.25","170.52999877929688","749920","1.9672286403191297","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-04","171.10000610351562","174.7899932861328","169.17999267578125","169.89999389648438","691488","-0.3694393287528741","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-05","169.13999938964844","171.8300018310547","165.22000122070312","167.","961613","-1.706882872668769","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-06","166.07000732421875","167.6199951171875","165.32000732421875","167.25","837377","0.14970059880239361","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-07","166.86000061035156","170.9199981689453","166.86000061035156","170.3699951171875","550169","1.8654679325485812","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-10","169.64999389648438","177.","169.63999938964844","171.8000030517578","3183959","0.8393543320739827","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-11","170.6199951171875","171.81500244140625","164.13999938964844","164.38999938964844","3511429","-4.31315688619458","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-12","162.55999755859375","163.875","160.5500030517578","161.67999267578125","748433","-1.6485228565782384","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-13","160.64999389648438","161.58999633789062","159.57000732421875","160.05999755859375","2744709","-1.0019762435517277","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2025-03-14","159.3300018310547","161.42999267578125","158.38999938964844","161.25999450683594","977273","0.7497169602310505","PharmaceuticalsBiotechnologyAndLifeSciences"
